Timestamp,Sound Lvl ch.0 (V),Sound Lvl ch.1 (V),Sound Lvl ch.2 (V),Sound Lvl ch.3 (V)
-2.093395e-02,-2.517825e-02,-2.064236e-02,-2.632214e-04
-1.999437e-02,-2.595584e-02,-2.235952e-02,-3.146756e-03
-1.688404e-02,-2.440067e-02,-2.200313e-02,-4.118734e-03
-1.202415e-02,-2.077196e-02,-1.989718e-02,-3.049558e-03
-6.257085e-03,-1.584727e-02,-1.613886e-02,-1.008404e-03
2.227676e-04,-1.059859e-02,-1.160296e-02,2.523115e-03
6.832217e-03,-4.021536e-03,-5.965492e-03,7.188609e-03
1.295568e-02,2.263921e-03,-1.336243e-04,1.224289e-02
1.674639e-02,6.897016e-03,4.499470e-03,1.697319e-02
2.011592e-02,1.068773e-02,8.743774e-03,2.128229e-02
2.099070e-02,1.234009e-02,1.143291e-02,2.474901e-02
1.985672e-02,1.279368e-02,1.256689e-02,2.679016e-02
1.723238e-02,1.123852e-02,1.217810e-02,2.750295e-02
1.392766e-02,9.035367e-03,1.052573e-02,2.679016e-02
9.942547e-03,5.471448e-03,7.771796e-03,2.487861e-02
4.272676e-03,5.791595e-04,4.013481e-03,2.231907e-02
-2.012782e-03,-5.155510e-03,-1.008404e-03,1.839875e-02
-8.816627e-03,-1.150577e-02,-6.483880e-03,1.353886e-02
-1.413011e-02,-1.720804e-02,-1.212135e-02,8.419781e-03
-1.918439e-02,-2.235952e-02,-1.681925e-02,3.592291e-03
-2.138754e-02,-2.559945e-02,-2.077196e-02,-5.224155e-04
-2.060996e-02,-2.634463e-02,-2.261871e-02,-3.308752e-03
-1.727283e-02,-2.469227e-02,-2.245672e-02,-4.151133e-03
-1.228335e-02,-2.109595e-02,-2.022117e-02,-3.470748e-03
-6.386682e-03,-1.594446e-02,-1.639805e-02,-1.073203e-03
2.875661e-04,-9.885803e-03,-1.108458e-02,2.814709e-03
6.087034e-03,-4.377928e-03,-5.965492e-03,7.026613e-03
1.227529e-02,1.680734e-03,-6.196133e-04,1.185410e-02
1.613081e-02,6.313829e-03,4.207877e-03,1.642240e-02
1.950033e-02,1.000735e-02,8.225386e-03,2.079630e-02
2.053711e-02,1.208090e-02,1.091452e-02,2.419822e-02
1.956513e-02,1.240489e-02,1.227529e-02,2.627178e-02
1.681119e-02,1.110892e-02,1.185410e-02,2.688736e-02
1.347407e-02,8.419781e-03,1.020174e-02,2.640137e-02
9.262162e-03,4.564269e-03,7.188609e-03,2.455461e-02
3.851485e-03,3.847639e-04,3.592291e-03,2.180068e-02
-2.109979e-03,-5.479503e-03,-1.105602e-03,1.820436e-02
-9.043422e-03,-1.192696e-02,-6.678276e-03,1.321487e-02
-1.419490e-02,-1.737003e-02,-1.218615e-02,8.257785e-03
-1.899000e-02,-2.235952e-02,-1.711084e-02,3.495093e-03
-2.158194e-02,-2.559945e-02,-2.057756e-02,-4.900162e-04
-2.031837e-02,-2.615023e-02,-2.268351e-02,-3.470748e-03
-1.733763e-02,-2.478946e-02,-2.258631e-02,-4.377928e-03
-1.251014e-02,-2.093395e-02,-2.025357e-02,-3.762342e-03
-6.516279e-03,-1.607406e-02,-1.646285e-02,-1.299998e-03
2.837200e-05,-1.043659e-02,-1.163536e-02,2.231522e-03
6.637822e-03,-4.215932e-03,-6.289484e-03,6.897016e-03
1.305288e-02,2.134324e-03,-2.956206e-04,1.211330e-02
1.694079e-02,7.447803e-03,4.888262e-03,1.697319e-02
1.969472e-02,1.042854e-02,8.743774e-03,2.121749e-02
2.154148e-02,1.292328e-02,1.172451e-02,2.481381e-02
1.985672e-02,1.302048e-02,1.295568e-02,2.698456e-02
1.739438e-02,1.169211e-02,1.240489e-02,2.769734e-02
1.434885e-02,9.359360e-03,1.088213e-02,2.688736e-02
1.026654e-02,5.892639e-03,8.257785e-03,2.529980e-02
4.855862e-03,1.162346e-03,4.369873e-03,2.241626e-02
-1.461994e-03,-4.669521e-03,-6.196133e-04,1.872275e-02
-8.687030e-03,-1.131137e-02,-6.192287e-03,1.405725e-02
-1.380611e-02,-1.659245e-02,-1.160296e-02,8.840972e-03
-1.840681e-02,-2.161434e-02,-1.639805e-02,4.013481e-03
-2.103115e-02,-2.537265e-02,-2.031837e-02,-1.660236e-04
-1.976758e-02,-2.550225e-02,-2.197073e-02,-3.017159e-03
-1.652765e-02,-2.378509e-02,-2.167913e-02,-4.053935e-03
-1.137617e-02,-2.018877e-02,-1.944359e-02,-3.114357e-03
-5.382305e-03,-1.519928e-02,-1.562047e-02,-5.224155e-04
1.097548e-03,-9.367414e-03,-1.082538e-02,3.300698e-03
7.480203e-03,-3.405950e-03,-5.447104e-03,7.706997e-03
1.376566e-02,3.073903e-03,5.791595e-04,1.272888e-02
1.732958e-02,7.545001e-03,5.309452e-03,1.752397e-02
2.102309e-02,1.159491e-02,9.521356e-03,2.202747e-02
2.231907e-02,1.392766e-02,1.256689e-02,2.552659e-02
2.073150e-02,1.421925e-02,1.370086e-02,2.753535e-02
1.859315e-02,1.253449e-02,1.318247e-02,2.818333e-02
1.467284e-02,9.650953e-03,1.143291e-02,2.776214e-02
1.023414e-02,5.957437e-03,8.387382e-03,2.562379e-02
4.920661e-03,1.097548e-03,4.499470e-03,2.290225e-02
-9.436059e-04,-3.859540e-03,-3.642652e-05,1.894954e-02
-8.201041e-03,-1.082538e-02,-5.706298e-03,1.428405e-02
-1.328773e-02,-1.623606e-02,-1.105218e-02,9.262162e-03
-1.795322e-02,-2.141994e-02,-1.620366e-02,4.207877e-03
-2.067476e-02,-2.504866e-02,-2.002677e-02,-1.012251e-04
-1.963798e-02,-2.524305e-02,-2.193833e-02,-2.887562e-03
-1.659245e-02,-2.372029e-02,-2.154954e-02,-3.827140e-03
-1.140857e-02,-1.970278e-02,-1.918439e-02,-2.887562e-03
-5.382305e-03,-1.484289e-02,-1.529648e-02,-4.252177e-04
1.065148e-03,-9.367414e-03,-1.063099e-02,3.268298e-03
7.868994e-03,-2.919961e-03,-5.123111e-03,7.804195e-03
1.337687e-02,2.814709e-03,4.495624e-04,1.276128e-02
1.732958e-02,7.318206e-03,5.212254e-03,1.755637e-02
2.063430e-02,1.149771e-02,9.521356e-03,2.176828e-02
2.150908e-02,1.344167e-02,1.221050e-02,2.529980e-02
2.043991e-02,1.318247e-02,1.324727e-02,2.734095e-02
1.813956e-02,1.211330e-02,1.282608e-02,2.802134e-02
1.451084e-02,9.748151e-03,1.143291e-02,2.750295e-02
1.033134e-02,5.925038e-03,8.452181e-03,2.555899e-02
5.309452e-03,1.875130e-03,4.693866e-03,2.290225e-02
-1.299998e-03,-4.118734e-03,1.579691e-04,1.907914e-02
-9.011023e-03,-1.114937e-02,-6.159887e-03,1.412205e-02
-1.416251e-02,-1.698124e-02,-1.176496e-02,8.808572e-03
-1.860120e-02,-2.161434e-02,-1.659245e-02,3.916284e-03
-2.106355e-02,-2.478946e-02,-2.015637e-02,-1.012251e-04
-2.012397e-02,-2.585864e-02,-2.187353e-02,-2.855162e-03
-1.665725e-02,-2.391468e-02,-2.161434e-02,-3.762342e-03
-1.221855e-02,-2.051276e-02,-1.944359e-02,-3.017159e-03
-6.192287e-03,-1.565287e-02,-1.600926e-02,-5.872140e-04
9.031521e-04,-9.432213e-03,-1.105218e-02,3.041504e-03
7.091411e-03,-3.308752e-03,-5.382305e-03,7.415404e-03
1.350647e-02,2.976705e-03,6.115587e-04,1.276128e-02
1.768597e-02,7.771796e-03,5.601045e-03,1.768597e-02
2.040751e-02,1.123852e-02,9.488957e-03,2.199507e-02
2.180068e-02,1.347407e-02,1.208090e-02,2.529980e-02
2.021311e-02,1.334447e-02,1.321487e-02,2.711416e-02
1.791277e-02,1.253449e-02,1.269648e-02,2.785934e-02
1.451084e-02,9.553755e-03,1.120612e-02,2.734095e-02
1.036374e-02,6.022236e-03,8.419781e-03,2.559139e-02
4.791064e-03,1.680734e-03,4.791064e-03,2.274026e-02
-1.105602e-03,-3.891939e-03,2.837200e-05,1.898194e-02
-7.974246e-03,-1.020980e-02,-5.447104e-03,1.431645e-02
-1.335252e-02,-1.594446e-02,-1.085778e-02,9.521356e-03
-1.798562e-02,-2.106355e-02,-1.581487e-02,4.629067e-03
-2.057756e-02,-2.443307e-02,-1.960558e-02,4.495624e-04
-1.967038e-02,-2.514586e-02,-2.141994e-02,-2.369173e-03
-1.587967e-02,-2.320190e-02,-2.109595e-02,-3.243954e-03
-1.144097e-02,-1.954078e-02,-1.860120e-02,-2.369173e-03
-4.993514e-03,-1.435690e-02,-1.503729e-02,-3.642652e-05
1.842731e-03,-8.168642e-03,-9.788605e-03,3.883884e-03
7.836594e-03,-2.660767e-03,-4.345529e-03,8.452181e-03
1.431645e-02,3.786687e-03,1.324343e-03,1.353886e-02
1.765357e-02,8.192986e-03,6.151833e-03,1.839875e-02
2.102309e-02,1.178930e-02,9.942547e-03,2.270786e-02
2.264306e-02,1.438125e-02,1.282608e-02,2.598018e-02
2.076390e-02,1.415445e-02,1.396006e-02,2.792414e-02
1.894954e-02,1.298808e-02,1.353886e-02,2.844253e-02
1.499683e-02,1.003974e-02,1.191890e-02,2.795654e-02
1.072013e-02,6.508225e-03,8.970569e-03,2.627178e-02
5.309452e-03,2.069526e-03,4.985459e-03,2.335584e-02
-1.660236e-04,-2.952360e-03,8.059543e-04,1.962993e-02
-7.812250e-03,-1.011260e-02,-5.155510e-03,1.502923e-02
-1.276934e-02,-1.523168e-02,-1.027459e-02,1.003974e-02
-1.717564e-02,-2.035076e-02,-1.523168e-02,4.953060e-03
-1.967038e-02,-2.372029e-02,-1.908719e-02,1.032749e-03
-1.830961e-02,-2.378509e-02,-2.054516e-02,-1.656390e-03
-1.565287e-02,-2.252152e-02,-2.025357e-02,-2.628368e-03
-1.030699e-02,-1.869840e-02,-1.805042e-02,-1.721188e-03
-4.442726e-03,-1.374131e-02,-1.413011e-02,7.087565e-04
2.166723e-03,-7.715052e-03,-9.173019e-03,4.531870e-03
8.646576e-03,-1.883185e-03,-3.827140e-03,8.970569e-03
1.473764e-02,4.531870e-03,1.745533e-03,1.402485e-02
1.856075e-02,9.100166e-03,6.799818e-03,1.898194e-02
2.160628e-02,1.253449e-02,1.084973e-02,2.329104e-02
2.286985e-02,1.477004e-02,1.347407e-02,2.662817e-02
2.131469e-02,1.457564e-02,1.447844e-02,2.863692e-02
1.894954e-02,1.350647e-02,1.396006e-02,2.915531e-02
1.528843e-02,1.068773e-02,1.221050e-02,2.844253e-02
1.101172e-02,6.961814e-03,9.391759e-03,2.649857e-02
5.957437e-03,2.425917e-03,5.601045e-03,2.377703e-02
-3.604192e-04,-3.146756e-03,9.679506e-04,2.011592e-02
-7.553056e-03,-9.885803e-03,-4.701920e-03,1.538562e-02
-1.267214e-02,-1.542608e-02,-1.024219e-02,1.023414e-02
-1.717564e-02,-1.983238e-02,-1.510208e-02,5.309452e-03
-1.924919e-02,-2.339630e-02,-1.882800e-02,1.356742e-03
-1.843921e-02,-2.397948e-02,-2.054516e-02,-1.559192e-03
-1.529648e-02,-2.232712e-02,-2.015637e-02,-2.369173e-03
-1.014500e-02,-1.853641e-02,-1.798562e-02,-1.623990e-03
-4.442726e-03,-1.357932e-02,-1.406531e-02,1.000350e-03
2.263921e-03,-7.715052e-03,-9.205418e-03,4.596668e-03
8.743774e-03,-1.721188e-03,-3.762342e-03,9.067767e-03
1.480244e-02,4.564269e-03,2.134324e-03,1.421925e-02
1.810716e-02,8.873371e-03,6.670221e-03,1.872275e-02
2.154148e-02,1.253449e-02,1.055813e-02,2.322624e-02
2.244866e-02,1.451084e-02,1.327967e-02,2.643377e-02
2.108789e-02,1.464044e-02,1.444604e-02,2.841013e-02
1.872275e-02,1.321487e-02,1.392766e-02,2.899331e-02
1.493203e-02,1.042854e-02,1.204850e-02,2.811853e-02
1.075253e-02,6.799818e-03,9.100166e-03,2.630417e-02
5.374250e-03,2.069526e-03,5.244653e-03,2.338824e-02
-1.170401e-03,-3.729943e-03,5.467602e-04,1.946793e-02
-8.039045e-03,-1.030699e-02,-5.220309e-03,1.480244e-02
-1.286653e-02,-1.565287e-02,-1.056619e-02,9.845349e-03
-1.733763e-02,-2.048036e-02,-1.552327e-02,4.985459e-03
-1.967038e-02,-2.362309e-02,-1.905479e-02,9.355514e-04
-1.866600e-02,-2.407668e-02,-2.070716e-02,-1.688789e-03
-1.542608e-02,-2.245672e-02,-2.038316e-02,-2.563569e-03
-1.024219e-02,-1.882800e-02,-1.795322e-02,-1.559192e-03
-4.539924e-03,-1.419490e-02,-1.429210e-02,8.383536e-04
2.361119e-03,-8.168642e-03,-9.594209e-03,4.207877e-03
8.808572e-03,-1.721188e-03,-3.891939e-03,9.067767e-03
1.493203e-02,4.272676e-03,1.972328e-03,1.405725e-02
1.865795e-02,9.035367e-03,6.832217e-03,1.904674e-02
2.176828e-02,1.302048e-02,1.101172e-02,2.358264e-02
2.280505e-02,1.499683e-02,1.373326e-02,2.682256e-02
2.163868e-02,1.512643e-02,1.502923e-02,2.899331e-02
1.885234e-02,1.340927e-02,1.438125e-02,2.960890e-02
1.554762e-02,1.091452e-02,1.279368e-02,2.892852e-02
1.127092e-02,7.253408e-03,9.780550e-03,2.682256e-02
5.827840e-03,2.587914e-03,5.827840e-03,2.416582e-02
-2.308221e-04,-2.855162e-03,1.000350e-03,2.031031e-02
-7.002268e-03,-9.367414e-03,-4.604723e-03,1.535322e-02
-1.221855e-02,-1.490769e-02,-9.626609e-03,1.046093e-02
-1.656005e-02,-1.960558e-02,-1.464849e-02,5.827840e-03
-1.899000e-02,-2.287791e-02,-1.814761e-02,1.907529e-03
-1.785602e-02,-2.346109e-02,-2.009157e-02,-1.073203e-03
-1.451890e-02,-2.151714e-02,-1.957318e-02,-1.656390e-03
-9.335015e-03,-1.782362e-02,-1.720804e-02,-8.464081e-04
-3.762342e-03,-1.319053e-02,-1.348212e-02,1.745533e-03
3.333097e-03,-6.645876e-03,-8.363037e-03,5.536247e-03
9.424158e-03,-5.224155e-04,-2.693166e-03,1.007214e-02
1.554762e-02,5.374250e-03,3.041504e-03,1.532082e-02
1.950033e-02,1.020174e-02,7.739397e-03,2.008352e-02
2.296705e-02,1.376566e-02,1.208090e-02,2.458701e-02
2.371223e-02,1.587161e-02,1.470524e-02,2.792414e-02
2.199507e-02,1.564482e-02,1.567722e-02,2.973850e-02
1.988912e-02,1.434885e-02,1.515883e-02,3.009489e-02
1.632520e-02,1.149771e-02,1.324727e-02,2.964130e-02
1.204850e-02,7.739397e-03,1.042854e-02,2.772974e-02
6.346228e-03,2.814709e-03,6.443426e-03,2.491101e-02
3.199654e-04,-2.433972e-03,1.583537e-03,2.082870e-02
-6.775473e-03,-8.978623e-03,-3.989137e-03,1.619560e-02
-1.173256e-02,-1.468089e-02,-9.626609e-03,1.101172e-02
-1.652765e-02,-1.967038e-02,-1.438930e-02,6.087034e-03
-1.863360e-02,-2.271591e-02,-1.805042e-02,2.069526e-03
-1.749963e-02,-2.307230e-02,-1.963798e-02,-8.464081e-04
-1.422730e-02,-2.138754e-02,-1.931399e-02,-1.494393e-03
-9.399814e-03,-1.775882e-02,-1.701364e-02,-5.548147e-04
-3.438349e-03,-1.263974e-02,-1.322293e-02,2.069526e-03
2.976705e-03,-7.034667e-03,-8.330638e-03,5.730642e-03
9.553755e-03,-6.520125e-04,-2.563569e-03,1.042854e-02
1.587161e-02,5.179855e-03,2.911906e-03,1.509403e-02
1.946793e-02,1.003974e-02,7.836594e-03,2.014831e-02
2.280505e-02,1.386286e-02,1.182170e-02,2.436022e-02
2.367983e-02,1.570962e-02,1.457564e-02,2.769734e-02
2.215707e-02,1.561242e-02,1.551522e-02,2.957650e-02
1.950033e-02,1.383046e-02,1.493203e-02,3.003009e-02
1.561242e-02,1.117372e-02,1.292328e-02,2.931731e-02
1.156251e-02,7.706997e-03,1.016934e-02,2.756775e-02
5.925038e-03,2.879507e-03,6.443426e-03,2.465181e-02
9.317053e-05,-2.433972e-03,1.583537e-03,2.073150e-02
-7.002268e-03,-9.205418e-03,-4.086334e-03,1.606601e-02
-1.218615e-02,-1.477809e-02,-9.464612e-03,1.110892e-02
-1.668965e-02,-1.950838e-02,-1.445410e-02,6.313829e-03
-1.886040e-02,-2.274831e-02,-1.798562e-02,2.037126e-03
-1.785602e-02,-2.349349e-02,-1.983238e-02,-5.548147e-04
-1.461610e-02,-2.171153e-02,-1.944359e-02,-1.559192e-03
-9.432213e-03,-1.792082e-02,-1.724044e-02,-6.520125e-04
-3.794741e-03,-1.302853e-02,-1.348212e-02,1.777932e-03
2.587914e-03,-7.391059e-03,-8.622231e-03,5.439049e-03
9.164964e-03,-1.267599e-03,-3.341151e-03,9.942547e-03
1.486723e-02,4.823463e-03,2.652712e-03,1.506163e-02
1.878755e-02,9.521356e-03,7.383005e-03,1.988912e-02
2.189787e-02,1.321487e-02,1.149771e-02,2.410102e-02
2.293465e-02,1.538562e-02,1.418685e-02,2.760015e-02
2.150908e-02,1.512643e-02,1.493203e-02,2.925251e-02
1.927353e-02,1.392766e-02,1.473764e-02,3.003009e-02
1.541802e-02,1.097932e-02,1.276128e-02,2.918771e-02
1.153011e-02,7.545001e-03,9.974946e-03,2.734095e-02
6.151833e-03,3.041504e-03,6.313829e-03,2.445742e-02
-1.660236e-04,-3.049558e-03,1.356742e-03,2.082870e-02
-6.872671e-03,-9.075821e-03,-4.215932e-03,1.613081e-02
-1.176496e-02,-1.419490e-02,-9.173019e-03,1.117372e-02
-1.662485e-02,-1.931399e-02,-1.403291e-02,6.378628e-03
-1.847161e-02,-2.248912e-02,-1.759683e-02,2.393518e-03
-1.749963e-02,-2.303990e-02,-1.924919e-02,-2.632214e-04
-1.429210e-02,-2.132274e-02,-1.889280e-02,-1.138001e-03
-9.140620e-03,-1.759683e-02,-1.675445e-02,-3.928184e-04
-3.373551e-03,-1.267214e-02,-1.306093e-02,2.134324e-03
3.397895e-03,-6.710675e-03,-8.168642e-03,5.827840e-03
9.877748e-03,-4.900162e-04,-2.369173e-03,1.055813e-02
1.580681e-02,5.503848e-03,3.333097e-03,1.567722e-02
1.959753e-02,1.020174e-02,8.290184e-03,2.037511e-02
2.270786e-02,1.360366e-02,1.191890e-02,2.455461e-02
2.374463e-02,1.580681e-02,1.464044e-02,2.795654e-02
2.225427e-02,1.561242e-02,1.567722e-02,2.996529e-02
1.962993e-02,1.441364e-02,1.519123e-02,3.032168e-02
1.590401e-02,1.120612e-02,1.340927e-02,2.977090e-02
1.237249e-02,8.225386e-03,1.055813e-02,2.789174e-02
6.735020e-03,3.559892e-03,6.832217e-03,2.526740e-02
5.143610e-04,-2.271976e-03,2.101925e-03,2.137949e-02
-6.159887e-03,-8.233440e-03,-3.405950e-03,1.677879e-02
-1.153817e-02,-1.425970e-02,-8.978623e-03,1.153011e-02
-1.581487e-02,-1.899000e-02,-1.393571e-02,6.702620e-03
-1.733763e-02,-2.161434e-02,-1.720804e-02,2.685112e-03
-1.633326e-02,-2.184113e-02,-1.856881e-02,3.199654e-04
-1.312573e-02,-2.028597e-02,-1.808282e-02,-3.280199e-04
-8.168642e-03,-1.656005e-02,-1.578247e-02,6.439580e-04
-2.563569e-03,-1.179736e-02,-1.221855e-02,2.976705e-03
4.175478e-03,-5.803495e-03,-7.099466e-03,6.735020e-03
1.049333e-02,1.903683e-04,-1.850785e-03,1.130332e-02
1.671399e-02,6.346228e-03,4.013481e-03,1.635760e-02
2.021311e-02,1.094692e-02,9.002968e-03,2.105549e-02
2.322624e-02,1.441364e-02,1.263169e-02,2.517020e-02
2.387423e-02,1.593641e-02,1.545042e-02,2.853972e-02
2.241626e-02,1.609841e-02,1.616321e-02,3.025688e-02
1.992152e-02,1.444604e-02,1.548282e-02,3.090487e-02
1.619560e-02,1.182170e-02,1.360366e-02,3.012729e-02
1.195130e-02,8.257785e-03,1.107652e-02,2.828053e-02
6.216631e-03,3.268298e-03,6.799818e-03,2.523500e-02
2.227676e-04,-2.369173e-03,1.972328e-03,2.137949e-02
-6.645876e-03,-8.946224e-03,-3.762342e-03,1.639000e-02
-1.144097e-02,-1.409771e-02,-9.108220e-03,1.143291e-02
-1.610646e-02,-1.899000e-02,-1.367652e-02,6.670221e-03
-1.840681e-02,-2.245672e-02,-1.746723e-02,2.523115e-03
-1.711084e-02,-2.274831e-02,-1.911959e-02,-1.012251e-04
-1.377371e-02,-2.086915e-02,-1.873080e-02,-7.168111e-04
-8.492634e-03,-1.698124e-02,-1.630086e-02,2.551668e-04
-2.822763e-03,-1.192696e-02,-1.244534e-02,2.749910e-03
3.981082e-03,-6.192287e-03,-7.520656e-03,6.508225e-03
1.013694e-02,-2.632214e-04,-2.109979e-03,1.094692e-02
1.587161e-02,5.925038e-03,3.559892e-03,1.609841e-02
1.975952e-02,1.068773e-02,8.614177e-03,2.089350e-02
2.222187e-02,1.376566e-02,1.221050e-02,2.471661e-02
2.335584e-02,1.593641e-02,1.480244e-02,2.805373e-02
2.193027e-02,1.564482e-02,1.545042e-02,3.003009e-02
1.950033e-02,1.399245e-02,1.477004e-02,3.015969e-02
1.558002e-02,1.107652e-02,1.289088e-02,2.957650e-02
1.153011e-02,7.383005e-03,1.007214e-02,2.750295e-02
6.281430e-03,2.976705e-03,6.313829e-03,2.474901e-02
-4.900162e-04,-2.855162e-03,1.551137e-03,2.095830e-02
-7.229063e-03,-9.270217e-03,-3.859540e-03,1.603361e-02
-1.225095e-02,-1.477809e-02,-9.432213e-03,1.094692e-02
-1.675445e-02,-1.967038e-02,-1.445410e-02,6.216631e-03
-1.827721e-02,-2.206793e-02,-1.775882e-02,2.231522e-03
-1.746723e-02,-2.297511e-02,-1.918439e-02,-1.336243e-04
-1.396811e-02,-2.073956e-02,-1.866600e-02,-8.140088e-04
-8.687030e-03,-1.727283e-02,-1.626846e-02,2.551668e-04
-3.017159e-03,-1.215375e-02,-1.254254e-02,2.717511e-03
3.721888e-03,-6.451481e-03,-7.520656e-03,6.378628e-03
1.007214e-02,-1.660236e-04,-1.850785e-03,1.107652e-02
1.629280e-02,6.281430e-03,3.721888e-03,1.613081e-02
1.975952e-02,1.039614e-02,8.614177e-03,2.095830e-02
2.322624e-02,1.431645e-02,1.263169e-02,2.536460e-02
2.364744e-02,1.580681e-02,1.506163e-02,2.831293e-02
2.222187e-02,1.580681e-02,1.583921e-02,3.006249e-02
1.988912e-02,1.454324e-02,1.532082e-02,3.064568e-02
1.587161e-02,1.165971e-02,1.353886e-02,2.993289e-02
1.195130e-02,8.257785e-03,1.097932e-02,2.818333e-02
6.637822e-03,3.268298e-03,6.961814e-03,2.539700e-02
5.143610e-04,-2.142379e-03,2.037126e-03,2.150908e-02
-6.516279e-03,-8.751828e-03,-3.535547e-03,1.681119e-02
-1.144097e-02,-1.393571e-02,-8.719429e-03,1.198370e-02
-1.581487e-02,-1.850401e-02,-1.306093e-02,7.221008e-03
-1.775882e-02,-2.177633e-02,-1.694884e-02,3.073903e-03
-1.656005e-02,-2.242432e-02,-1.873080e-02,5.467602e-04
-1.325533e-02,-2.060996e-02,-1.821241e-02,-2.632214e-04
-8.168642e-03,-1.652765e-02,-1.584727e-02,7.411558e-04
-2.304375e-03,-1.144097e-02,-1.189456e-02,3.300698e-03
4.369873e-03,-5.609100e-03,-6.840272e-03,7.188609e-03
1.104412e-02,8.383536e-04,-1.202800e-03,1.175691e-02
1.694079e-02,6.832217e-03,4.434672e-03,1.690839e-02
2.053711e-02,1.117372e-02,9.197364e-03,2.180068e-02
2.367983e-02,1.496443e-02,1.302048e-02,2.575339e-02
2.455461e-02,1.694079e-02,1.587161e-02,2.912291e-02
2.329104e-02,1.668159e-02,1.681119e-02,3.119646e-02
2.021311e-02,1.489963e-02,1.600121e-02,3.158525e-02
1.655200e-02,1.201610e-02,1.383046e-02,3.048368e-02
1.240489e-02,8.128188e-03,1.097932e-02,2.847493e-02
6.897016e-03,3.721888e-03,7.188609e-03,2.552659e-02
8.059543e-04,-1.947983e-03,2.199123e-03,2.160628e-02
-5.997891e-03,-8.201041e-03,-3.146756e-03,1.687599e-02
-1.066338e-02,-1.312573e-02,-8.168642e-03,1.204850e-02
-1.510208e-02,-1.801802e-02,-1.289893e-02,7.415404e-03
-1.724044e-02,-2.125794e-02,-1.639805e-02,3.495093e-03
-1.620366e-02,-2.187353e-02,-1.818001e-02,1.097548e-03
-1.289893e-02,-1.967038e-02,-1.759683e-02,2.551668e-04
-7.715052e-03,-1.597686e-02,-1.497249e-02,1.097548e-03
-2.207177e-03,-1.127897e-02,-1.137617e-02,3.592291e-03
4.823463e-03,-5.511902e-03,-6.645876e-03,7.156210e-03
1.101172e-02,8.059543e-04,-1.202800e-03,1.162731e-02
1.684359e-02,6.605422e-03,4.434672e-03,1.677879e-02
2.047231e-02,1.123852e-02,9.132565e-03,2.147668e-02
2.345304e-02,1.438125e-02,1.295568e-02,2.552659e-02
2.403623e-02,1.619560e-02,1.538562e-02,2.886372e-02
2.251346e-02,1.632520e-02,1.639000e-02,3.045128e-02
2.008352e-02,1.470524e-02,1.567722e-02,3.100207e-02
1.626040e-02,1.153011e-02,1.353886e-02,3.003009e-02
1.208090e-02,8.160587e-03,1.072013e-02,2.802134e-02
6.540624e-03,3.592291e-03,6.929415e-03,2.510540e-02
3.199654e-04,-2.271976e-03,2.004727e-03,2.134709e-02
-6.321884e-03,-8.330638e-03,-3.503148e-03,1.651960e-02
-1.160296e-02,-1.406531e-02,-8.816627e-03,1.159491e-02
-1.600926e-02,-1.856881e-02,-1.367652e-02,6.929415e-03
-1.850401e-02,-2.232712e-02,-1.724044e-02,2.911906e-03
-1.730523e-02,-2.316950e-02,-1.915199e-02,1.579691e-04
-1.383851e-02,-2.096635e-02,-1.869840e-02,-7.492103e-04
-9.043422e-03,-1.737003e-02,-1.659245e-02,9.317053e-05
-3.211554e-03,-1.228335e-02,-1.267214e-02,2.555515e-03
3.495093e-03,-6.095089e-03,-7.455858e-03,6.378628e-03
9.521356e-03,-5.872140e-04,-2.207177e-03,1.101172e-02
1.548282e-02,5.439049e-03,3.203500e-03,1.561242e-02
1.898194e-02,9.910147e-03,8.030990e-03,2.053711e-02
2.248106e-02,1.373326e-02,1.188650e-02,2.471661e-02
2.316145e-02,1.567722e-02,1.464044e-02,2.789174e-02
2.157388e-02,1.535322e-02,1.535322e-02,2.967370e-02
1.930593e-02,1.415445e-02,1.483484e-02,3.028928e-02
1.551522e-02,1.123852e-02,1.302048e-02,2.938210e-02
1.149771e-02,7.350606e-03,1.016934e-02,2.763254e-02
6.054635e-03,2.944306e-03,6.249031e-03,2.478141e-02
-4.900162e-04,-3.049558e-03,1.486339e-03,2.092590e-02
-7.293862e-03,-9.399814e-03,-4.280730e-03,1.603361e-02
-1.244534e-02,-1.503729e-02,-9.723806e-03,1.094692e-02
-1.675445e-02,-1.957318e-02,-1.455130e-02,6.054635e-03
-1.886040e-02,-2.278071e-02,-1.811522e-02,1.972328e-03
-1.759683e-02,-2.303990e-02,-1.957318e-02,-3.928184e-04
-1.438930e-02,-2.122554e-02,-1.915199e-02,-1.332397e-03
-8.946224e-03,-1.727283e-02,-1.662485e-02,-2.632214e-04
-3.179155e-03,-1.244534e-02,-1.286653e-02,2.328720e-03
3.689489e-03,-6.483880e-03,-7.747451e-03,5.957437e-03
1.000735e-02,-1.984228e-04,-2.207177e-03,1.072013e-02
1.626040e-02,5.892639e-03,3.657090e-03,1.603361e-02
1.972712e-02,1.033134e-02,8.484580e-03,2.095830e-02
2.267546e-02,1.379806e-02,1.240489e-02,2.500820e-02
2.348544e-02,1.606601e-02,1.496443e-02,2.808613e-02
2.228667e-02,1.606601e-02,1.580681e-02,2.999769e-02
1.966233e-02,1.428405e-02,1.525603e-02,3.061328e-02
1.564482e-02,1.110892e-02,1.331207e-02,2.980330e-02
